TEAMSWITCH,1,_1AD99A24-6B36-4A4F-A476-412D65DC0FCB,CORTA_TEAM,na,na,VICTORVILLE,,PRIMARY
TEAMSWITCH,1,4141141E:RCS0439,HACK_TEAM,na,na,BLISS,,PRIMARY
TEAMSWITCH,1,4685755E:RCS0836,HACK_TEAM,na,na,BLISS,,PRIMARY
TEAMSWITCH,1,4026248E:RCS4045,HACK_TEAM,na,na,BLISS,,PRIMARY
TEAMSWITCH,1,4368169E:RSR4043,HACK_TEAM,na,na,BLISS,,PRIMARY
TEAMSWITCH,1,744576E:RSR1364,HACK_TEAM,na,na,BLISS,,PRIMARY
TEAMSWITCH,1,_3392BC17-3788-4AE5-9AF1-C947C60E568B,HACK_TEAM,na,na,BLISS,,PRIMARY
TEAMSWITCH,1,4458396E:RCS0462,SWIFT_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,4129842E:RCS0515,SWIFT_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,4339428E:RCS0513,SWIFT_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,_50A5E1CB-32C8-4625-ACED-8CD3A45D1EB6,SWIFT_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,5331845:RCS2707-5,HATCHERY_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,5331847:RCS1103-1_CS,HATCHERY_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,5331844:RCS1885-3_CS,HATCHERY_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,_1337532D-68CD-438E-BB23-A18C98A556E9,HATCHERY_TEAM,na,na,SAVAGE,,PRIMARY
TEAMSWITCH,1,4869031E:RAR4100,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,634861E:RCS1353,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,1254146E:RCS1612,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,886194E:RCS3869,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,839722E:RCS1510,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,1368207E:RCS0274,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,_FC5D2566-5712-4333-A5D3-AAD41A0EEBBE,CALLISON_TEAM,na,na,TIPTON,,PRIMARY
TEAMSWITCH,1,733083E:RCS0212,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,5407940:RCS1346-3_CS,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,1723805E:RCS2016,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,673720E:RSR2018,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,1094672E:RSR2713,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,1031275E:RSR2020,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,733080E:RSR2712,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,_53BE30A4-AD5A-46E3-8DE1-549E69837838,CLAYTON_TEAM,na,na,ROSEMEAD,,PRIMARY
TEAMSWITCH,1,4780149E:RAR1414,CARATAN_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,786346E:RSR4099,CARATAN_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,2139171E:RSR0621,CARATAN_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,4901252E:RSR1841,CARATAN_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,4901253E:RSR1797,CARATAN_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,_67BE8FA5-CBBC-4B66-9BA4-84BB64A217BD,CARATAN_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,_4DA924CA-4944-4910-94BC-36CD5CBC604D,LLEWELLYN_TEAM,na,na,MADRID,,PRIMARY
TEAMSWITCH,1,1784677E:RAR0111,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4052545E:RCS0084,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,657905S:RCS0563,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4796322E:RCS0659,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4616584E:RCS0412,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,1600675E:RCS0420,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4846645E:RSR0889,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,_B17A4348-3F16-4D21-80CF-0DBBFEE5DD21,SEAFORTH_TEAM,na,na,HESPERIA,,PRIMARY
TEAMSWITCH,1,4006529E:RCS0032,PAHUTE_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,2291002E:RCS0135,PAHUTE_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4750803E:RCS0893,PAHUTE_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,2291019E:RCS0669,PAHUTE_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,883300E:RAR0051,GRANDAD_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1795645E:RCS0038,GRANDAD_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1748960E:RCS5666,GRANDAD_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4505370E:RCS3208,GRANDAD_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,_9FE6EBFE-FC30-4B67-9805-EB262CCE03A5,GRANDAD_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,2323674E:RCS1355,ALVARADO_TEAM,na,na,GONZALES,,PRIMARY
TEAMSWITCH,1,5375139:RCS2194-3,ALVARADO_TEAM,na,na,GONZALES,,PRIMARY
TEAMSWITCH,1,_7E2AE5FB-8D5A-4494-8A59-B4F8A141984E,ALVARADO_TEAM,na,na,GONZALES,,PRIMARY
TEAMSWITCH,1,4427636E:RCS1054,COVEVIEW_TEAM,na,na,MARYMOUNT,,PRIMARY
TEAMSWITCH,1,1140576E:RCS0044,COVEVIEW_TEAM,na,na,MARYMOUNT,,PRIMARY
TEAMSWITCH,1,5130048:RCS6128-1,COVEVIEW_TEAM,na,na,MARYMOUNT,,PRIMARY
TEAMSWITCH,1,5120767:RCS6114-1,COVEVIEW_TEAM,na,na,MARYMOUNT,,PRIMARY
TEAMSWITCH,1,5561034:RCS6495-3,COVEVIEW_TEAM,na,na,MARYMOUNT,,PRIMARY
TEAMSWITCH,1,5561036:RCS6584-4_CS,COVEVIEW_TEAM,na,na,MARYMOUNT,,PRIMARY
TEAMSWITCH,1,_07F1C5B1-BBF0-4CD4-9B23-6BD8046458AC,COVEVIEW_TEAM,na,na,MARYMOUNT,,PRIMARY
TEAMSWITCH,1,4447032E:RAR4843,MANDARIN_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1559240E:RCS0276,MANDARIN_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1060096E:RCS0392,MANDARIN_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1558722E:RCS0390,MANDARIN_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_C6404F03-A5B1-4205-A6A1-6EE9F7EED34B,MANDARIN_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1591382E:RCS0470,HAMMELL_TEAM,na,na,REPETTO,,PRIMARY
TEAMSWITCH,1,1949913E:RSR0093,HAMMELL_TEAM,na,na,REPETTO,,PRIMARY
TEAMSWITCH,1,4743238E:RAR0913,MULHOLLAND_TEAM,na,na,CRATER,,PRIMARY
TEAMSWITCH,1,3005332E:RAR0108,MULHOLLAND_TEAM,na,na,CRATER,,PRIMARY
TEAMSWITCH,1,825005E:RCS0039,MULHOLLAND_TEAM,na,na,CRATER,,PRIMARY
TEAMSWITCH,1,4858407E:RCS0041,MULHOLLAND_TEAM,na,na,CRATER,,PRIMARY
TEAMSWITCH,1,5812595:RCS1492-4,MULHOLLAND_TEAM,na,na,CRATER,,PRIMARY
TEAMSWITCH,1,_6F37E2ED-104C-4BB5-838A-1560B5886987,MULHOLLAND_TEAM,na,na,CRATER,,PRIMARY
TEAMSWITCH,1,3003335E:RAR0183,PINZON_TEAM,na,na,ROLLING HILLS,,PRIMARY
TEAMSWITCH,1,4764737E:RCS0127,PINZON_TEAM,na,na,ROLLING HILLS,,PRIMARY
TEAMSWITCH,1,4764742E:RCS0123,PINZON_TEAM,na,na,ROLLING HILLS,,PRIMARY
TEAMSWITCH,1,1659630E:RCS0458,PINZON_TEAM,na,na,ROLLING HILLS,,PRIMARY
TEAMSWITCH,1,_47F9D19A-131F-4247-BF88-A5432CEDD59D,PINZON_TEAM,na,na,ROLLING HILLS,,PRIMARY
TEAMSWITCH,1,4135571E:RAR0761,SYMERON_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,4735565E:RAR0257,SYMERON_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,4404896E:RCS0030,SYMERON_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,4042294E:RCS1154,SYMERON_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,4714744E:RSR1219,SYMERON_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,_02E7A2BB-F888-453B-A0E4-A78FB434831B,SYMERON_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,1666661E:RCS0340,BLOSSOM_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,840639E:RCS0312,BLOSSOM_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,5148365:RCS5820-2,BLOSSOM_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,415617E:RCS0024,BLOSSOM_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,_7EDE37CF-9C2C-470E-95D4-E730D9780C15,BLOSSOM_TEAM,na,na,VICTORIA,,PRIMARY
TEAMSWITCH,1,_C2134380-6236-40C7-AAAD-53488AC35580,LA PEER_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,_A2E710B3-042E-494B-AAC0-0A3F9DD930E3,LA PEER_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,2141367E:RAR0639,FELDSPAR_TEAM,na,na,CREST,,PRIMARY
TEAMSWITCH,1,1610180E:RCS0117,FELDSPAR_TEAM,na,na,CREST,,PRIMARY
TEAMSWITCH,1,1157201E:RCS0494,FELDSPAR_TEAM,na,na,CREST,,PRIMARY
TEAMSWITCH,1,3007606E:RCS1055,FELDSPAR_TEAM,na,na,CREST,,PRIMARY
TEAMSWITCH,1,4814273E:RSR0511,FELDSPAR_TEAM,na,na,CREST,,PRIMARY
TEAMSWITCH,1,_95D03D47-A44D-498A-A1CD-C8476E0BE0D6,FELDSPAR_TEAM,na,na,CREST,,PRIMARY
TEAMSWITCH,1,5525637:RCSG637-4,GREENHOUSE_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,_69B315CA-02EE-495E-8012-7886311AC6AE,GREENHOUSE_TEAM,na,na,ESTERO,,PRIMARY
TEAMSWITCH,1,_E0D0ACC5-D439-4C66-A623-5DA017180EC1,FEDERAL_TEAM,na,na,SAWTELLE,,PRIMARY
TEAMSWITCH,1,4973803E:RAR1090,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,2218768E:RCS0993,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5179151:RCS0843-3,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5718296:RCSG035-1,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5163763:RCS0689-2,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5163758:RCS0691-4,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5178584:RCS2029-4,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,_EE561C3B-31CA-4FE3-A693-DA73748440BB,CADILLAC_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,1309048E:RCS0174,CENTINELA_TEAM,na,na,INGLEWOOD,,PRIMARY
TEAMSWITCH,1,_C45BE864-B6D4-4B8E-ACF0-21CFE2666717,CENTINELA_TEAM,na,na,INGLEWOOD,,PRIMARY
TEAMSWITCH,1,4531365E:RAR0996,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4135778E:RAR0099,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4199870E:RAR0118,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4218970E:RAR0119,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,367730S:RCS0236,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,1906284E:RCS0294,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,1721925E:RCS0450,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4135755E:RCS0764,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4872015E:RCS0429,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,2156978E:RCS1096,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,4616532E:RCS0455,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,5634873:RCSG032-3,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,2293738E:RCS1120,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,5588896:RCSG940-3,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,_46CB1847-01D7-4FCE-B6EA-C0710A615BFB,SPEAR_TEAM,na,na,APPLE VALLEY,,PRIMARY
TEAMSWITCH,1,_A766FCBA-6205-4249-AC88-40EEE1CBADD3,THEES_TEAM,na,na,MOBILOIL,,PRIMARY
TEAMSWITCH,1,4869649E:RAR1129,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,4055073E:RAR0214,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,1907102E:RCS0074,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,4055072E:RCS0215,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,4869648E:RCS5408,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,1784303E:RCS0216,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,5036283E:RCS0661,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,_A01B35EA-9C53-417E-8AB9-9D56E9F54F79,TIMCO_TEAM,na,na,LUCERNE,,PRIMARY
TEAMSWITCH,1,_204DECAD-A386-4DAF-A536-DB69A1AC6949,EZRA_TEAM,na,na,BRIDGE,,PRIMARY
TEAMSWITCH,1,983951E:RAR1711,SINALOA_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,4438878E:RCS0417,SINALOA_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,5027756:RCS1593-1,SINALOA_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,5027756:RCS1593-2,SINALOA_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,_CFFF86FF-9203-4550-B752-BFB725367654,SINALOA_TEAM,na,na,ROYAL,,PRIMARY
TEAMSWITCH,1,_F4FD1517-EC79-492A-B9EF-80FA6F25DF74,FUEL GAS 4_TEAM,na,na,COMPRESS,,PRIMARY
TEAMSWITCH,1,_B6512FC6-29C0-41F2-B9EA-781EA08E0C1D,CYNTHIA_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,2027541E:RAR0263,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1718987E:RAR0071,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4672253E:RCS0668,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4587766E:RCS0269,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1024540E:RCS8574,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4782632E:RCS0478,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4800927E:RSR7595,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,577137E:RSR0258,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,1603982E:RSR0879,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,_36DC956B-83A6-473B-80C5-3EB5B4950BA1,RIVA_TEAM,na,na,CASITAS,,PRIMARY
TEAMSWITCH,1,4611198E:RCS7126,ARMOUR_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,4611185E:RCS7135,ARMOUR_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,_B3720368-0D04-45F4-8D90-D0DECC13E357,ARMOUR_TEAM,na,na,MONTECITO,,PRIMARY
TEAMSWITCH,1,4080031E:RAR1089,CORNWALL_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,2356361E:RCS1063,CORNWALL_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5526410:RCS5922-5,CORNWALL_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,5010251E:RSR0132,CORNWALL_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,_0675D6FA-2AD6-479E-9D73-8B671189ED51,CORNWALL_TEAM,na,na,NARROWS,,PRIMARY
TEAMSWITCH,1,1342426E:RAR1792,RICHGROVE_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,696623E:RAR4006,RICHGROVE_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,696645E:RCS1430,RICHGROVE_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,915956E:RCS2247,RICHGROVE_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,2139171E:RSR0621,RICHGROVE_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,_611BB768-D953-41B6-A3E0-5965E078032F,RICHGROVE_TEAM,na,na,VESTAL,,PRIMARY
TEAMSWITCH,1,1992063E:RAR0320,DEER_TEAM,na,na,TERRA BELLA,,PRIMARY
TEAMSWITCH,1,4067629E:RCS0279,DEER_TEAM,na,na,TERRA BELLA,,PRIMARY
TEAMSWITCH,1,4414518E:RCS0639,DEER_TEAM,na,na,TERRA BELLA,,PRIMARY
TEAMSWITCH,1,1992077E:RCS2328,DEER_TEAM,na,na,TERRA BELLA,,PRIMARY
TEAMSWITCH,1,802140E:RCS0294,DEER_TEAM,na,na,TERRA BELLA,,PRIMARY
TEAMSWITCH,1,2080969E:RCS5748,DEER_TEAM,na,na,TERRA BELLA,,PRIMARY
TEAMSWITCH,1,_32E33C5F-B802-436E-98B9-CB20D8632A6E,DEER_TEAM,na,na,TERRA BELLA,,PRIMARY
TEAMSWITCH,1,1376871E:RCS0138,GRHARTMAN_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,4860132E:RCS0171,GRHARTMAN_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,5371937:RCS9771-1,GRHARTMAN_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,5663255:RCS9978-2_CS,GRHARTMAN_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,5640498:RCS9766-4,GRHARTMAN_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,1376868E:RSR0216,GRHARTMAN_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,_3DCAF471-409D-4436-BDFE-E1AF694D9856,GRHARTMAN_TEAM,na,na,BRADBURY,,PRIMARY
TEAMSWITCH,1,2005253E:RCS1082,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,902301E:RCS1504,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,5003277:RCS0653-1,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,2078284E:RCS1029,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,4966851E:RCS0234,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,4305857E:RCS1592,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,2279132E:RCS1575,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,1417449E:RSR8087,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_D658B83D-1FFF-4B97-AF33-0076BD8D2376,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_6EC0DAA2-BA34-4CBC-BF24-761445B2C538,TAKNING_TEAM,na,na,ALHAMBRA,,PRIMARY
TEAMSWITCH,1,_AFCF187F-F597-407D-A432-032E428396F0,PIT_TEAM,na,na,RIO HONDO,,PRIMARY
TEAMSWITCH,1,_95805D1D-50C1-4799-8DB3-0F920CDB000A,ROWLAND_TEAM,na,na,ANITA,,PRIMARY
TEAMSWITCH,1,_BFC7147F-4E18-4BCB-B6A2-F7C0D62E7C5D,MAPLE_TEAM,na,na,BEVERLY,,PRIMARY
TEAMSWITCH,1,4723752E:RAR2288,CHICAGO_TEAM,na,na,BELVEDERE,,PRIMARY
TEAMSWITCH,1,2285502E:RCS1726,CHICAGO_TEAM,na,na,BELVEDERE,,PRIMARY
TEAMSWITCH,1,4432605E:RCS1094,CHICAGO_TEAM,na,na,BELVEDERE,,PRIMARY
TEAMSWITCH,1,_50BD8F54-F04A-4A1A-B4EB-6DF5FB9EE025,CHICAGO_TEAM,na,na,BELVEDERE,,PRIMARY
TEAMSWITCH,1,4350352E:RAR0997,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4894635E:RAR1168,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4350550E:RAR1142,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4769727E:RAR1143,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4648962E:RCS1167,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4300812E:RCS0362,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4531704E:RSR0309,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4877541E:RSR1306,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,4300808E:RSR1045,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,_43C223CB-04F4-4B0A-A7F2-5DCFE80278BB,BURNETTA_TEAM,na,na,VICTOR,,PRIMARY
TEAMSWITCH,1,_EAD8F7B0-BF2E-4BCC-B791-0667A48E1E5B,DARBY_TEAM,na,na,MORNINGSIDE,,PRIMARY
TEAMSWITCH,1,4410557E:RAR1228,OSNER_TEAM,na,na,DELANO,,PRIMARY
TEAMSWITCH,1,1663908E:RCS0372,OSNER_TEAM,na,na,DELANO,,PRIMARY
TEAMSWITCH,1,5492588:RCS2568-1,OSNER_TEAM,na,na,DELANO,,PRIMARY
TEAMSWITCH,1,629451E:RCS1909,OSNER_TEAM,na,na,DELANO,,PRIMARY
TEAMSWITCH,1,2241877E:RCS1325,OSNER_TEAM,na,na,DELANO,,PRIMARY
TEAMSWITCH,1,_0D557BA1-6CC8-4544-85D9-7CA1BE78C18A,OSNER_TEAM,na,na,DELANO,,PRIMARY
TEAMSWITCH,1,4794279E:RAR0329,MATILIJA_TEAM,na,na,OJAI,,PRIMARY
TEAMSWITCH,1,4607682E:RCS5175,MATILIJA_TEAM,na,na,OJAI,,PRIMARY
TEAMSWITCH,1,1781621E:RCS0148,MATILIJA_TEAM,na,na,OJAI,,PRIMARY
TEAMSWITCH,1,1067667E:RCS2714,MATILIJA_TEAM,na,na,OJAI,,PRIMARY
TEAMSWITCH,1,4431599E:RSR0382,MATILIJA_TEAM,na,na,OJAI,,PRIMARY
TEAMSWITCH,1,_43EA75A1-509A-417B-8D6D-F3284731DD52,MATILIJA_TEAM,na,na,OJAI,,PRIMARY
TEAMSWITCH,1,1264929E:RAR0527,TANGERINE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,1558722E:RCS0390,TANGERINE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,5617085:RCS8206-1_CS,TANGERINE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,4439127E:RSR0537,TANGERINE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_B8309AE4-F4A5-4150-A5C2-660FC2D69ACE,TANGERINE_TEAM,na,na,CITRUS,,PRIMARY
TEAMSWITCH,1,_39BECC4E-3551-4A06-8477-BA1D5C6C4EC3,LOCK_TEAM,na,na,LENNOX,,PRIMARY
TEAMSWITCH,1,2252627E:RCS0320,LAKOTA_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,4042294E:RCS1154,LAKOTA_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,2085243E:RCS0115,LAKOTA_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,4714747E:RSR1220,LAKOTA_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,4714744E:RSR1219,LAKOTA_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,_B8AF70CF-A352-450A-8B0E-F6138D53374D,LAKOTA_TEAM,na,na,RANCHO,,PRIMARY
TEAMSWITCH,1,1156594E:RCS1171,PISTON_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,1610231E:RCS1170,PISTON_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,5518321:RCS6243-4,PISTON_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,890150E:RSR1293,PISTON_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,1082471E:RSR1193,PISTON_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,200389E:RSR0262,PISTON_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,1610250E:RSR0221,PISTON_TEAM,na,na,DITMAR,,PRIMARY
TEAMSWITCH,1,4407438E:RSR1391,PISTON_TEAM,na,na,DITMAR,,PRIMARY
